	expr	job_title	location_company	name_company	salary	time	url	url_company
28	5年以上 本科或以上	数据研发工程师 	北京,杭州	某著名互联网公司	48-72万	昨天	https://m.liepin.com/a/13928299.shtml	
29	3年以上 本科或以上	高级直播营收产品经理 	北京	国内著名社交移动互联网	40-64万	昨天	https://m.liepin.com/a/14788495.shtml	
30	5年以上 本科或以上	高级LinuxC/c++研发工程师 	北京	网络安全、信息安全	24-48万	昨天	https://m.liepin.com/a/14343567.shtml	
31	5年以上 本科或以上	高级LinuxC/c++研发工程师 	北京	网络安全、信息安全	24-48万	昨天	https://m.liepin.com/a/14698725.shtml	
32	2年以上 本科或以上	产品经理（NDS方向） 	北京	国内知名汽车主机厂	25-49万	昨天	https://m.liepin.com/a/14471813.shtml	
33	3年以上 本科或以上	风控信用模型经理 	北京	北京某金融公司	36-48万	昨天	https://m.liepin.com/a/14786121.shtml	
34	3年以上 本科或以上	BI经理 	北京-朝阳区	互联网二手车行业领军者！	39-52万	昨天	https://m.liepin.com/a/14706613.shtml	
35	6年以上 本科或以上	产品科长 	北京,保定	某知名汽车金融公司（主机厂背景）	30-48万	昨天	https://m.liepin.com/a/14002779.shtml	
36	3年以上 本科或以上	汽车金融产品经理（新车/二手车） 	北京,保定	某知名汽车金融公司（主机厂背景）	24-48万	昨天	https://m.liepin.com/a/14005115.shtml	
37	3年以上 本科或以上	产品运营 	北京,保定	某知名汽车金融公司（主机厂背景）	24-42万	昨天	https://m.liepin.com/a/14004577.shtml	
38	5年以上 本科或以上	用户增长-产品经理 	北京-朝阳区	某知名互联网公司	60-84万	昨天	https://m.liepin.com/a/14785235.shtml	
39	8年以上 本科或以上	用户增长产品总监 	北京-海淀区	国内某软件公司	60-90万	昨天	https://m.liepin.com/a/14720953.shtml	
40	3年以上 本科或以上	数据科学家 	北京	北京百观科技有限公司	35-49万	昨天	https://m.liepin.com/job/1914370420.shtml	https://m.liepin.com/company/8966194/
41	3年以上 本科或以上	行业分析师 	北京	北京百观科技有限公司	21-35万	昨天	https://m.liepin.com/job/1918706685.shtml	https://m.liepin.com/company/8966194/
42	3年以上 本科或以上	高级推荐算法工程师 	北京,上海,深圳	国内知名互联网公司	45-90万	昨天	https://m.liepin.com/a/14483173.shtml	
43	5年以上 本科或以上	数据分析团队leader 	北京-朝阳区	知识付费独角兽	42-70万	昨天	https://m.liepin.com/a/14782047.shtml	
44	8年以上 本科或以上	产品VP 	北京-西城区	北京沃丰时代数据科技有限公司	48-84万	昨天	https://m.liepin.com/job/1917455763.shtml	https://m.liepin.com/company/8926847/
45	5年以上 学历不限	项目经理 	北京	知名教育企业	42-70万	昨天	https://m.liepin.com/a/14780615.shtml	
46	3年以上 本科或以上	用户增长产品经理 	北京	某互联网公司	36-60万	昨天	https://m.liepin.com/a/14780569.shtml	
47	5年以上 本科或以上	产品VP 	北京-朝阳区	某一线互联网公司	112-140万	昨天	https://m.liepin.com/a/14750907.shtml	
48	3年以上 本科或以上	用户运营（新客） 	北京	专注于优质生鲜的移动电商	36-72万	昨天	https://m.liepin.com/a/13693651.shtml	
49	2年以上 硕士或以上	数据分析岗 	北京	某头部信托公司	42-48万	昨天	https://m.liepin.com/a/14778197.shtml	
50	5年以上 本科或以上	C端产品负责人 	北京	某互联网公司	36-66万	昨天	https://m.liepin.com/a/14609271.shtml	
51	5年以上 本科或以上	用户增长产品经理 	北京	某互联网公司	26-52万	昨天	https://m.liepin.com/a/14591265.shtml	
52	7年以上 本科或以上	数据中台交付架构师 	北京,杭州,深圳	国内巨头云计算企业	48-96万	昨天	https://m.liepin.com/a/14316749.shtml	
53	3年以上 本科或以上	云计算 	合肥,北京-东城区,南京	国内知名互联网公司	16-22万	昨天	https://m.liepin.com/a/14777837.shtml	
54	10年以上 本科或以上	风控研发中心总监 	南京,北京,上海	国内知名科技型公司	150-225万	昨天	https://m.liepin.com/a/14469375.shtml	
55	5年以上 本科或以上	教育集团线上运营总监 	北京-朝阳区,上海-徐汇区	某大型语培少儿英语机构	48-60万	昨天	https://m.liepin.com/a/13998937.shtml	
56	5年以上 本科或以上	商业分析专家 	北京-朝阳区	知名二手车交易平台	45-75万	昨天	https://m.liepin.com/a/14283005.shtml	
57	5年以上 本科或以上	增长策略产品经理 	北京	知名互联网和手机安全产品供应商	35-70万	昨天	https://m.liepin.com/a/13818497.shtml	
58	1年以上 本科或以上	增长数据分析师 	北京	知名互联网公司	28-56万	昨天	https://m.liepin.com/a/13991375.shtml	
59	3年以上 本科或以上	产品经理（VC背景） 	北京-朝阳区	知名互联网公司	28-56万	昨天	https://m.liepin.com/a/13991199.shtml	
0	3年以上 本科或以上	推荐算法工程师 	北京	知名新闻资讯公司	37-75万	昨天	https://m.liepin.com/a/14743601.shtml	
1	5年以上 本科或以上	商业分析专家 	杭州,上海,北京	某知名互联网公司	48-72万	昨天	https://m.liepin.com/a/14774475.shtml	
2	3年以上 本科或以上	风控政策负责人&政策经理 	北京-海淀区	某互联网公司	45-90万	昨天	https://m.liepin.com/a/14286009.shtml	
3	3年以上 硕士或以上	算法工程师 	深圳,北京,上海	深圳知名视觉科技有限公司	18-36万	昨天	https://m.liepin.com/a/13764159.shtml	
4	8年以上 本科或以上	产品总监 	北京-朝阳区	国内知名金融集团	91-130万	昨天	https://m.liepin.com/a/13875469.shtml	
5	8年以上 本科或以上	产品总监 	北京-朝阳区	国内知名互联网金融集团	91-130万	昨天	https://m.liepin.com/a/13998657.shtml	
6	3年以上 本科或以上	电气工程师（低压） 	北京	知名汽车企业	18-24万	昨天	https://m.liepin.com/a/13746615.shtml	
7	3年以上 本科或以上	电气工程师（低压） 	北京	知名汽车企业	18-24万	昨天	https://m.liepin.com/a/14446485.shtml	
8	1年以上 本科或以上	增长数据分析师 	北京-朝阳区	D轮知名互联网公司	35-70万	昨天	https://m.liepin.com/a/14462817.shtml	
9	4年以上 本科或以上	用户运营负责人 	广州,北京,深圳	某知名跨境电商公司	32-56万	昨天	https://m.liepin.com/a/14358045.shtml	
10	5年以上 本科或以上	大数据架构师 	北京,上海,深圳	某知名集团公司	65-102万	昨天	https://m.liepin.com/a/13784381.shtml	
11	8年以上 本科或以上	云平台产品经理 	北京,上海	国企背景	48-96万	昨天	https://m.liepin.com/a/14232185.shtml	
12	5年以上 学历不限	大数据总监 	北京	某互联网新零售公司	84-120万	昨天	https://m.liepin.com/a/13312651.shtml	
13	10年以上 本科或以上	产品负责人(电商)-SH-LLB 	上海,杭州,北京	国内知名社交电商平台企业	135-180万	昨天	https://m.liepin.com/a/14431287.shtml	
14	2年以上 本科或以上	反欺诈机器学习专家-上海/杭州/深圳/北京 	北京,杭州,深圳	某科技有限公司	67-105万	昨天	https://m.liepin.com/a/13401067.shtml	
15	3年以上 学历不限	反欺诈机器学习专家-上海/杭州/深圳/北京 	北京,杭州,上海	某科技有限公司	75-120万	昨天	https://m.liepin.com/a/13838495.shtml	
16	4年以上 本科或以上	风控产品总监（小微企业方向） 	北京	某大数据人工智能独角兽企业	72-96万	昨天	https://m.liepin.com/a/13320085.shtml	
17	3年以上 本科或以上	售前咨询顾问 	北京	国内增长数据服务体系企业	24-36万	昨天	https://m.liepin.com/a/13259275.shtml	
18	2年以上 本科或以上	商业高级产品经理（广告投放平台方向） 	北京	国内线上线下大数据营销平台（独角兽）	36-60万	昨天	https://m.liepin.com/a/13999423.shtml	
19	8年以上 学历不限	BI总监 	北京-朝阳区	体育培训公司	84-120万	昨天	https://m.liepin.com/a/13669261.shtml	
20	7年以上 本科或以上	财务产品经理 	北京	某综合性大型集团	42-56万	昨天	https://m.liepin.com/a/14474957.shtml	
21	3年以上 本科或以上	资深数据分析师 	北京-朝阳区	某知名互联网公司	42-84万	昨天	https://m.liepin.com/a/14396335.shtml	
22	3年以上 本科或以上	产品运营 	北京	国内某知名汽车公司	26-32万	昨天	https://m.liepin.com/a/14761381.shtml	
23	6年以上 本科或以上	互联网高级产品经理 	北京	河北某整车厂	36-60万	昨天	https://m.liepin.com/a/13379109.shtml	
24	5年以上 本科或以上	数据分析专家 	上海,北京,杭州	互联网公司	60-84万	昨天	https://m.liepin.com/a/13252733.shtml	
25	3年以上 本科或以上	电商运营店长 	济南,北京	某大型互联网集团	18-24万	昨天	https://m.liepin.com/a/14093127.shtml	
26	2年以上 本科或以上	资深数据分析 	北京-海淀区	知名互联网金融公司	27-52万	昨天	https://m.liepin.com/a/14635129.shtml	
27	2年以上 本科或以上	推荐算法高级工程师 	北京	国内摸知名网络技术有限公司	60-96万	昨天	https://m.liepin.com/a/14707277.shtml	
28	3年以上 学历不限	风控策略产品经理 	北京	国内某大型电商互联网公司	24-48万	前天	https://m.liepin.com/a/14287485.shtml	
29	2年以上 本科或以上	CRA/SCRA 	北京	Global Top Pharma 	36-48万	前天	https://m.liepin.com/a/13969781.shtml	
30	8年以上 本科或以上	财务产品经理 	北京	综合性产业集团	42-56万	前天	https://m.liepin.com/a/14421539.shtml	
31	3年以上 本科或以上	C端资深产品经理 	北京	某公司	40-72万	前天	https://m.liepin.com/a/14759905.shtml	
32	5年以上 本科或以上	11456 互联网高级产品经理 	北京,保定,天津	国内某知名车企	32-58万	前天	https://m.liepin.com/a/13371635.shtml	
33	6年以上 本科或以上	数据分析专家 	杭州-西湖区,北京-朝阳区,上海-浦东新区	国内知名互联网公司	48-80万	前天	https://m.liepin.com/a/13605793.shtml	
34	6年以上 本科或以上	数据分析专家 	杭州-西湖区,北京-朝阳区,上海-浦东新区	国内知名互联网公司	48-80万	前天	https://m.liepin.com/a/13605809.shtml	
35	3年以上 本科或以上	短视频运营经理 	北京	国内知名互联网公司	24-48万	前天	https://m.liepin.com/a/13263549.shtml	
36	4年以上 学历不限	产品经理 	北京-朝阳区	国内某互联网公司	24-48万	前天	https://m.liepin.com/a/14753237.shtml	
37	5年以上 本科或以上	高级java工程师 	北京-海淀区	某一线互联网公司	45-71万	前天	https://m.liepin.com/a/14754069.shtml	
38	5年以上 本科或以上	会员产品高级经理/负责人 	北京	知名互联网公司	144-180万	前天	https://m.liepin.com/a/14753827.shtml	
39	3年以上 本科或以上	资深数据分析师/leader 	北京	国内某上市互联网公司	42-70万	前天	https://m.liepin.com/a/14521257.shtml	
40	3年以上 本科或以上	资深数据分析师 	北京	国内某上市互联网公司	42-70万	前天	https://m.liepin.com/a/14521313.shtml	
41	8年以上 本科或以上	产品总监 	广州,北京,上海	知名互联网医疗公司	96-120万	前天	https://m.liepin.com/a/13194897.shtml	
42	5年以上 本科或以上	数据架构师（政务云） 	北京,杭州,上海	某知名互联网上市公司	48-80万	前天	https://m.liepin.com/a/14472041.shtml	
43	5年以上 本科或以上	数据架构师（政务云） 	北京,杭州,上海	某知名互联网上市公司	48-80万	前天	https://m.liepin.com/a/14472165.shtml	
44	8年以上 本科或以上	风控产品总监（小微企业方向） 	北京	国内知名多元化上市集团公司（IT  地产  影视文化）	60-82万	前天	https://m.liepin.com/a/14677789.shtml	
45	3年以上 本科或以上	大数据研发工程师 	北京,上海,杭州	国内某知名互联网公司	24-48万	前天	https://m.liepin.com/a/13542819.shtml	
46	5年以上 学历不限	商业产品负责人 	北京	某知名互联网公司	30-60万	前天	https://m.liepin.com/a/14743021.shtml	
47	3年以上 本科或以上	数据分析专家 	北京,上海,杭州	某知名互联网公司	48-84万	前天	https://m.liepin.com/a/14742643.shtml	
48	5年以上 本科或以上	商业产品经理 	北京-海淀区	某知名工具类平台	52-67万	前天	https://m.liepin.com/a/14358913.shtml	
49	5年以上 本科或以上	产品经理 	北京-海淀区	某大型动漫产业公司	32-34万	前天	https://m.liepin.com/a/13956731.shtml	
50	3年以上 学历不限	广告产品总监 	北京,杭州,上海	某大数据公司	48-80万	前天	https://m.liepin.com/a/14524621.shtml	
51	3年以上 硕士或以上	计算机视觉&三维算法专家 	北京,杭州,上海	国内某大型软件公司	169-208万	前天	https://m.liepin.com/a/13858033.shtml	
52	3年以上 本科或以上	采集产品专家​ 	北京,杭州,上海	国内某大型软件公司	195-234万	前天	https://m.liepin.com/a/13858351.shtml	
53	5年以上 本科或以上	风控产品总监（小微企业或个人） 	北京	某大数据金融服务公司	36-60万	前天	https://m.liepin.com/a/14703625.shtml	
54	5年以上 本科或以上	电商市场部高级经理 	北京	国内某大型多元化集团公司	24-36万	前天	https://m.liepin.com/a/14445189.shtml	
55	2年以上 学历不限	亚马逊运营主管 	北京-朝阳区	北京某科技有限公司	13-24万	前天	https://m.liepin.com/a/14557237.shtml	
56	3年以上 本科或以上	高级算法工程师 	北京	某知名互联网APP	45-90万	前天	https://m.liepin.com/a/13995119.shtml	
57	3年以上 本科或以上	资深数据分析师/leader 3hc 	北京-朝阳区	国内知名移动端直播平台	45-75万	前天	https://m.liepin.com/a/14655505.shtml	
58	5年以上 本科或以上	短视频数据分析LEADER 	北京-朝阳区	中国第一家实时社交媒体平台	50-79万	前天	https://m.liepin.com/a/14117279.shtml	
